       23.8868556354488746      2  1       9.70054633551812984           4.99880660367834739           2.10541535494752674           0.00000000000000000          0.234296199991395837          0.100000000000000004E-09       56.4059280480813214          0.100000000000000004E-09       174.466035170503488           3.10060577602619469          0.162367382883911754          0.390414170874599361E-02       4914.09690322645292          0.499999798253159045    
       23.8874968259910183      2  1       9.70049595671486564           4.99880674204546072           2.10581391827276088           0.00000000000000000          0.459314345342085928          0.100000000000000004E-09       68.8008171784665734          0.100000000000000004E-09       179.829703148905992           3.10061572277599495          0.167358713599784270          0.390413601077782514E-02       4914.11328838751251          0.499999785841948041    
       23.8881380249384421      2  1       9.70044478226862239           4.99880689270205192           2.10621224240261506           0.00000000000000000          0.839194973156683011          0.100000000000000004E-09       82.4543547370788872          0.100000000000000004E-09       185.358219137610632           3.10062567413541812          0.172503431360718384          0.390413004061393671E-02       4914.12992290941293          0.499999773785428814    
       23.8887792324240742      2  1       9.70039279963082812           4.99880705647312595           2.10661032351890043           0.00000000000000000           1.44944672410500552          0.100000000000000004E-09       97.4382279467255046          0.100000000000000004E-09       191.056647126104025           3.10063563040107937          0.177806247235858139          0.390412379301728401E-02       4914.14681680537615          0.499999762566369854    
       23.8894204485829356      2  1       9.70033999605557895           4.99880723423522610           2.10700815774266337           0.00000000000000000           2.39115621965571856          0.100000000000000004E-09       113.831092357082127          0.100000000000000004E-09       196.930206540213618           3.10064559188803157          0.183272016811101335          0.390411726171961551E-02       4914.16398208596001          0.499999752739538061    
       23.8900614814319603      2  1       9.70028637466711530           4.99880742686157831           2.10740562201418724           0.00000000000000000           3.79641678513570202          0.100000000000000004E-09       131.712723508000352          0.100000000000000004E-09       202.982435558203804           3.10065555594450704          0.188904030997879308          0.390411044102123182E-02       4914.18142726627138          0.499999744850188221    
       23.8900638704381088      3  1       9.70028617167851159           4.99880742763870778           2.10740567025617276           0.00000000000000000           3.79702639265435815          0.100000000000000004E-09       131.737479396916655          0.100000000000000004E-09       203.003359043129308           3.10065559309995020          0.188923501537476585          0.390411041448019335E-02       4914.18149339567390          0.499999744829305981    
       23.8902697298724931      3  1       9.70026867566159012           4.99880749463792817           2.10740934420163084           0.00000000000000000           3.84812112104242088          0.100000000000000004E-09       133.883891996127232          0.100000000000000004E-09       204.823245856029132           3.10065879478260920          0.190617014057077400          0.390410813095361763E-02       4914.18713812156329          0.499999738081001899    
       23.8904735307125335      3  1       9.70025095502644241           4.99880756397742498           2.10741298140763389           0.00000000000000000           3.89950858947830259          0.100000000000000004E-09       136.064035258680576          0.100000000000000004E-09       206.659822557761345           3.10066196553240703          0.192326054315477751          0.390410572865618677E-02       4914.19284953225906          0.499999730854681246    
       23.8906752935441737      3  1       9.70023300686305312           4.99880763571780040           2.10741658224157691           0.00000000000000000           3.95118351494282427          0.100000000000000004E-09       138.278297311002206          0.100000000000000004E-09       208.513244526402417           3.10066510568847420          0.194050766803899571          0.390410320700590409E-02       4914.19862812388692          0.499999723110652550    
       23.8908750387474988      3  1       9.70021482822344083           4.99880770992133705           2.10742014706718050           0.00000000000000000           4.00314031913282342          0.100000000000000004E-09       140.527063587310380          0.100000000000000004E-09       210.383668601152237           3.10066821558736594          0.195791297370884715          0.390410056540469851E-02       4914.20447437182065          0.499999714806000140    
